x1,x2,x3
7.7156020390516025,-0.14597461166496128,cat2
8.188509036729133,0.12484272872571595,cat2
4.947667891704223,-0.27195925109336516,cat2
5.5078600416487875,-0.3457602035157154,cat2
5.645305756633552,-0.4807195688553013,cat2
2.062057953141423,-0.25256518755188484,cat2
3.9844853984340505,-0.4093985849834045,cat2
7.4929133187269885,-0.56446205210341,cat1
5.156836879831208,-0.3912668404235433,cat2
8.142007494732276,0.5603907404226811,cat3
7.781438574533524,0.6872271712870943,cat3
7.235638195059972,-0.4800188654307985,cat1
2.984230957212369,0.538319225458201,cat1
5.474461130981621,0.16888152415821855,cat1
8.526351235603997,0.7973276000254054,cat3
2.2216880800863965,-0.520633951455886,cat2
8.416562087966561,0.5565745256450034,cat3
8.857208527536041,0.519689314819926,cat3
8.27766258679535,0.7546653970751764,cat3
7.098393324304719,0.6357227976628818,cat3
1.5405984232358945,-0.4075466466255119,cat2
7.236317146909261,-0.5416740972921696,cat1
7.5136502216742205,0.5130308612657737,cat3
4.862273902627763,0.3166746467288683,cat1
4.058485226426609,-0.5525976356807669,cat2
3.615821287789789,-0.361201102195177,cat2
8.901437464112405,-0.8167328356332875,cat1
8.000367093869874,0.5856459371915778,cat3
3.418349266993494,-0.5050090660479049,cat2
8.12887281545716,0.5641031767893332,cat3
5.234511992008631,0.2551478663936296,cat1
2.104476037149719,0.19851323130626203,cat1
6.198323808604868,-0.23490735315361447,cat1
2.863630801799861,0.4261340260207598,cat1
1.7724528168125362,-0.40394862698055944,cat2
1.1759404005456693,-0.2369206434292744,cat2
7.872505298946591,0.01687190733345728,cat2
8.005419567037015,0.5999085410982213,cat3
8.038711863108567,0.5652547032534313,cat3
1.7485154916226948,0.12065338177191542,cat1
1.9431492064429463,0.14767109392684372,cat1
3.998534957040322,-0.47706543555214015,cat2
7.746522084206766,0.6710705655783755,cat3
6.751618074440594,-0.31275733276219053,cat2
2.006810898364394,0.3512842957788298,cat1
7.197495479032034,0.6392785212547621,cat3
7.358506548880826,0.5650046864647472,cat3
7.680296239885846,0.5674079539035124,cat3
7.651628565498026,0.6103697402239606,cat3
4.948263004343,0.41014492720457457,cat1
9.319212032983977,0.36626345378608094,cat3
8.176331094771713,0.6929144960524529,cat3
7.8229530758180035,0.6494642178983043,cat3
8.304171646901672,0.6118138581810817,cat3
5.396881609957225,-0.5060566885626148,cat2
6.710256335615375,-0.3817248877952764,cat1
2.2492868995795448,0.48494032962771505,cat1
7.952367923065744,0.6131435924348629,cat3
8.451450159508509,0.6540938781381928,cat3
7.60763895281553,0.5031258723177736,cat3
1.2012273301489795,-0.06291609933697656,cat1
8.054641830850418,0.639913013234215,cat3
4.951051651573503,0.2090205562031519,cat1
8.201568322747807,-0.796909155714086,cat1
8.824960714952873,0.6004893638990241,cat3
6.276046848271093,-0.08811024301964154,cat1
6.249766585034611,-0.10158808345530342,cat1
8.070022281214733,-0.13740940444252173,cat2
7.074087162326774,0.7631326188479339,cat3
6.525177564475706,-0.3455577656363193,cat2
4.301333210871599,-0.5159687262628804,cat2
7.474812350025347,0.7175205646879215,cat3
8.88289795792577,0.6073567334006098,cat3
1.8641042034006006,-0.4222610485295235,cat2
2.1191589155146273,0.38250993803276334,cat1
2.264575499961988,0.2911738522057249,cat1
1.9643145735791219,-0.2845728002113733,cat2
7.68756685085559,0.441432358092435,cat3
4.3868990796229195,-0.4684075618760006,cat2
6.3660920583526455,-0.24923515037022714,cat2
3.692970506284481,0.4393825641765685,cat1
7.780571742892357,0.7216382423395039,cat3
7.841724180972965,0.6088248749830676,cat3
8.07673552263925,-0.2227071239990944,cat2
6.635949810442903,-0.26557546776348184,cat1
7.675924156778904,-0.5760255018224667,cat1
3.4726010240808236,-0.48787561732930357,cat2
7.324936703204694,-0.06343555950380853,cat2
8.333301663216503,-0.8950984563878595,cat1
1.307244068442583,0.03978403418248075,cat1
4.5650298221167,-0.31812979674405717,cat2
2.91943335026159,0.5829897958940283,cat1
4.952123521386776,-0.39252245021094373,cat2
8.19328185391783,0.70677958111417,cat3
2.6723854995053937,0.4791641886332085,cat1
7.995418686151043,0.03241842881383594,cat2
3.0471331285701417,0.5668214145937172,cat1
6.708873126354898,-0.25483323571930483,cat1
8.04779095624943,0.7371835837023555,cat3
7.075431488132845,0.6355653550927636,cat3
8.645834140077142,-0.051848497083895544,cat2
8.912558028496003,0.6121396322815787,cat3
6.028157532081225,-0.10657354723488799,cat1
5.767725144979168,0.014903375384840847,cat1
4.880969254313721,0.2880344740599256,cat1
8.397082657244896,0.5632631691434706,cat3
7.709355917863013,0.5719800688963073,cat3
8.846728963097934,0.6315695016698565,cat3
7.634709828607742,0.4783889394080372,cat3
8.374905529202021,0.6504226274488508,cat3
7.947532465723838,0.5665617900566988,cat3
8.147536880089202,0.5604358146266121,cat3
8.278373152234893,-0.14657200578974308,cat2
2.0209170759800807,0.3100393650000248,cat1
4.058868388879211,-0.4255608995589113,cat2
5.619079445547943,-0.5475925810656826,cat2
3.835981004761871,0.3741219159273863,cat1
3.784386457136426,-0.5088284404473731,cat2
4.872709557048596,0.5199711451281949,cat1
1.5715075100201172,0.3151756624018983,cat1
1.3094855284702902,-0.003892817720368119,cat1
8.217787004623238,0.630640652279111,cat3
7.618903860111175,0.4830333313688302,cat3
6.630062430817796,-0.298678430265929,cat2
8.623013114738871,0.5419202736366217,cat3
8.756076567474793,0.015867426481961645,cat2
7.967794934286468,0.6676596688059732,cat3
6.47503516089572,0.6115059428632319,cat3
4.150637431580543,-0.5189974027004999,cat2
2.028753285417701,-0.42896852067265134,cat2
3.916731739118986,0.48141346043002264,cat1
7.4965666155724815,0.5508371961695555,cat3
7.980985065720074,0.7810713221473478,cat3
5.4985258090162175,0.11506399791796933,cat1
7.895294324423001,-0.5658250860137845,cat1
8.577967316232325,0.5021104714002127,cat3
7.247519901983481,0.731739986703842,cat3
8.365333870093348,-0.002455419664090547,cat2
2.7890240988094543,-0.45183241474870056,cat2
2.6067806771664976,0.3108421264193655,cat1
7.147481448730081,-0.40275939541247086,cat1
1.1642255990357597,-0.12072344294037798,cat1
4.919548355021049,-0.32131216554274045,cat2
1.1790036481954278,-0.03156687929882141,cat1
8.435145269380403,0.6263694815738969,cat3
7.632369589034776,0.5515378637756574,cat3
2.2844312826473727,0.4004626723267781,cat1
2.969051385882098,-0.4169403900925071,cat2
8.976942384785712,0.3092788084562341,cat2
4.365993977003344,-0.5609533442789192,cat2
1.578102267515165,-0.30017704219054203,cat2
7.708067547615079,0.6787120155575482,cat3
7.757737013833589,0.7570372353506086,cat3
7.8415406056268235,0.6382086345013879,cat3
1.9773747544864921,0.39538102545474213,cat1
1.0760302881057484,-0.18810622995273593,cat1
7.523643307662282,-0.08382274991833467,cat2
7.899231611015041,0.6334234592350353,cat3
1.6673955651801693,-0.5282291693454442,cat2
4.121786527309892,0.3312516969445434,cat1
4.460314173734812,-0.37623761705269354,cat2
5.192766487893488,-0.567592318787044,cat2
7.082509703688813,-0.4536613311201541,cat1
7.305106692151993,-0.5272037507331838,cat1
4.755045406016025,-0.6360397124456433,cat2
7.5799085713776835,0.548628365290615,cat3
7.945118815481742,0.653780840691645,cat3
3.845447082386656,0.41693911429317865,cat1
3.8790190299197214,0.356530094200943,cat1
8.326206430169528,0.6431183025001382,cat3
7.763551815426266,-0.05313868892952106,cat2
6.785784032900852,-0.4333358112600978,cat2
1.8867290306034281,0.14481757797392736,cat1
7.570266787095711,0.680816749322881,cat3
7.271019528634854,0.5760984162944107,cat3
8.402996180670957,0.45636020952623846,cat3
8.564554911442308,0.6101460258737623,cat3
3.3072162411501056,-0.3857220732865278,cat2
7.274658394906451,0.5526396588219525,cat3
8.02510959909455,0.5410923199876406,cat3
7.072691471698287,-0.26940478975003346,cat2
3.208014291095661,-0.6375582556765225,cat2
7.978880618630533,0.5061873412523586,cat3
6.019467678150418,0.15619478695466446,cat1
3.013048028474178,0.6508186217189564,cat1
4.800333874003134,-0.638673052699295,cat2
2.1479637851359774,0.2574110262826662,cat1
1.560145320510033,-0.49901686390875377,cat2
7.343723045688724,-0.553213221020039,cat1
2.4357938067675615,0.2749399349725975,cat1
7.719631575283554,0.41901514622716546,cat3
8.736921092915686,-0.8120406656243649,cat1
7.5610611064247495,0.5166399194698802,cat3
6.455577750905558,-0.21308107699555884,cat1
8.142483646471865,0.7543648209739464,cat3
2.38789903356989,-0.48506632937326555,cat2
3.1828928259736973,-0.5906483531053036,cat2
6.853567139061039,-0.1867324356775622,cat2
7.660541597435344,0.35035560759877793,cat3
3.150645577745694,0.4780237096581479,cat1
3.777157230967757,0.5837543732329036,cat1
8.765641724792886,0.7375077308130675,cat3
7.61956875525987,-0.5927903142025107,cat1
6.99937001125422,-0.2919017182743279,cat2
2.6753670101125326,-0.3377293461675492,cat2
5.342836266384638,-0.45990236079244146,cat2
7.9162177808645025,0.5183295028115078,cat3
7.199676926556635,0.5479181109877069,cat3
5.443997216317232,-0.5477729047980302,cat2
2.700111375212815,-0.4922341822547648,cat2
6.274687617986592,-0.47175116204538003,cat2
8.209242402295146,0.7257208251622915,cat3
3.893865949422496,0.33512065464832924,cat1
4.203223836294263,-0.40298645102900166,cat2
5.870235571717977,-0.38233757574803945,cat2
8.5893578440044,-1.0145900475070913,cat1
2.752977914385813,-0.37662758386791206,cat2
5.353258084973944,0.23807540819783302,cat1
7.417923527771052,-0.1242934978031684,cat2
5.823648050049327,-0.44290314497661903,cat2
6.910626749952159,-0.27038952499759716,cat1
8.45904655976081,0.6339958109862784,cat3
7.686298089869541,-0.021275480467694313,cat2
3.490392606442832,0.43192678758674546,cat1
4.4968823810767065,0.49819544713834474,cat1
1.6790392659491786,-0.3292891362708023,cat2
6.497428187891221,-0.26585944476513784,cat2
7.7784593262019435,-0.5078504333294108,cat1
4.869509067855002,-0.3611881663261588,cat2
7.839104109192048,0.5971579433188305,cat3
1.8236643196913773,0.28484317966891876,cat1
8.176819113284234,0.5036142974293286,cat3
4.959289166886385,-0.4384393869795964,cat2
5.976199863927971,0.045521093356322845,cat1
7.126830426604848,0.6882949985003338,cat3
8.382849964608777,0.6536621958577403,cat3
8.892393412863132,-0.10184620115511109,cat2
3.328829993007039,-0.4260486030451005,cat2
4.813853119876265,-0.4908257752434819,cat2
6.045074556968039,-0.1041590555472654,cat1
6.7191921585418415,-0.2101442590932252,cat2
6.82106293119082,0.7877736795341779,cat3
1.8772365819862822,0.22783321932184045,cat1
8.888917705975087,0.5362083551685431,cat3
3.5927317888540475,0.3176322514476384,cat1
8.776679976694869,0.6060625255895673,cat3
6.676968580658908,-0.07919134220094445,cat1
7.5794816590865395,0.6403109944159366,cat3
8.629091280049888,0.52663266469986,cat3
8.55528963562581,0.45549673119705203,cat3
6.683880400148855,0.8317555079684253,cat3
4.453383031527394,-0.40161662583122626,cat2
4.64718538618788,0.4256697812013984,cat1
8.017293274621986,0.7292456435386534,cat3
4.027961434014698,0.48424941141674455,cat1
7.540577777478618,0.6111785016593198,cat3
4.781393877002801,-0.41784241379225195,cat2
3.2869461014932506,-0.4799009006536255,cat2
7.740862167907298,0.8500283497250931,cat3
1.3772818258724806,-0.3330040678341879,cat2
3.9144852581970806,0.4500084943784563,cat1
7.192283315989164,-0.17590428680548786,cat2
7.827797861537338,0.5914501740465427,cat3
7.290233309130534,-0.43161845061594895,cat1
4.8608521629923525,-0.4781860467295576,cat2
8.915713569359099,-0.13682058642803885,cat2
8.072343368739407,-0.04928232743520001,cat2
7.55396840620646,0.6128612339894867,cat3
4.8004059259783025,0.34864400005012847,cat1
8.647365266720982,0.6132639841248692,cat3
3.7482057121806927,-0.5882189669279103,cat2
6.831945031604354,-0.5068570951024703,cat1
4.34653046605987,0.3665114577756,cat1
8.275402006387427,0.4810012990594983,cat3
3.5220469181124425,-0.26822949981944094,cat2
8.660939616537119,0.5796673268087871,cat3
6.236403554861496,-0.3478803369405008,cat2
8.56861936512804,0.6212201612045056,cat3
6.629523436104493,-0.1878920493024841,cat2
3.5842723844037083,0.48024625390734965,cat1
8.54784168233843,0.8372690552646852,cat3
7.8764769992668375,0.3817458078478866,cat3
4.004009673405298,0.45302471598881716,cat1
7.937459478826716,0.6456204722932352,cat3
8.23713935919243,0.4194896931695532,cat3
6.296845010995642,-0.19117488646247596,cat1
7.355137506155062,0.671244922837755,cat3
7.818322959365503,0.4425729119638473,cat3
2.253285412280733,-0.3381252053579065,cat2
2.8959165871414596,-0.43040413587233933,cat2
3.6276749884430926,-0.4230835601229166,cat2
7.9567653964598035,-0.6730007599144874,cat1
8.244293795053844,0.5343927160051528,cat3
8.211548468715039,0.7145145964210619,cat3
3.9636408452279417,0.43336076753310676,cat1
5.834768145983887,-0.4377392895077393,cat2
1.4465199909623374,0.007537778585823669,cat1
7.992832795427497,0.5309112951750004,cat3
7.493331744975613,0.6964486164552381,cat3
7.467070614401071,0.4661172790384619,cat3
3.811445359027405,0.6438166971825785,cat1
1.9136985159200117,0.23734732655087298,cat1
3.5992292173880127,-0.39210655237422776,cat2
2.9561283389405952,-0.39402675466043025,cat2
8.294762527556248,0.7193986538068649,cat3
3.4043723927932126,-0.36553068992176463,cat2
6.417886854340957,-0.40395548760450223,cat2
4.3012482661619424,-0.6198674795219847,cat2
7.814665067644506,0.6854441133899396,cat3
7.286580446672845,-0.3277849629005817,cat1
2.483228694493495,-0.30769247537137145,cat2
7.865370869301266,0.6184675369771961,cat3
5.668090903479156,-0.3333515944464589,cat2
3.5696048063047368,0.5899696600077913,cat1
6.649984831018604,-0.10948884673131815,cat1
7.520623484076741,0.5484668575015867,cat3
1.5845648461171375,0.04156545827726339,cat1
2.4514182770819772,0.43266500693304405,cat1
5.072897086761086,0.29092731985551046,cat1
7.399045681358033,0.04425894697825988,cat2
6.047660876335711,-0.37200533169057187,cat2
1.15752558279602,0.14135361650125244,cat1
8.115520179721894,0.5428878915967437,cat3
8.445962420435059,0.6805261004248286,cat3
6.497100684824543,-0.14401161595415252,cat1
4.857991335578491,0.24146613874958184,cat1
1.4298775923306444,0.04549341517551406,cat1
6.022300309746449,-0.34485910533011743,cat2
5.032241089106634,0.30254918094511735,cat1
8.471137354184709,0.7054966112395264,cat3
4.123953636859855,0.20085278095935885,cat1
7.685803264332834,-0.6402955300851584,cat1
3.4600178419351613,-0.4503009654356719,cat2
7.910294545907179,-0.16732914217094935,cat2
1.1158455389155755,-0.28126072610807895,cat1
7.1019427510940565,-0.3730065082440229,cat2
7.618940012710461,-0.01705271959943272,cat2
8.230162548249705,0.5697024234482468,cat3
8.221873131911828,-0.6915731769552766,cat1
2.613872852372931,0.315675650222901,cat1
3.8155933929239323,-0.39233864831774357,cat2
6.870687427627846,0.5811033257232744,cat3
7.7593467426058265,-0.3736640059164195,cat1
6.971281084558746,-0.338820280314601,cat1
7.95242265975491,-0.15504617910352922,cat2
3.780983191539719,0.3884266570738845,cat1
2.231606104477076,0.34265427336722337,cat1
8.746261664410838,-0.9611328636361427,cat1
4.591388792085328,0.3534736129470494,cat1
7.707227723218473,0.7988747487483914,cat3
6.233335739549743,-0.3151719565950217,cat2
8.36852664881973,0.6500506005524191,cat3
7.753421145309018,-0.056911587416713386,cat2
8.180369930339662,0.6037988296880106,cat3
8.729988527547349,-0.031951912511632374,cat2
8.108732945125949,0.5531014818105873,cat3
7.977319397834455,0.5228843971478371,cat3
2.0659560691901353,0.34378314671649646,cat1
8.517779561671318,0.04023713072984246,cat2
8.337127096304455,0.6195003863941354,cat3
7.747267493956916,0.37976001714448726,cat3
7.7440544415973,0.08668950369489972,cat2
6.809845903566808,-0.4230644833474943,cat1
6.767416654063809,-0.38563327863030306,cat1
3.2187625054478914,-0.5466583712988984,cat2
4.3697110318415575,0.5206347234441887,cat1
5.716399469568366,-0.009284130740676168,cat1
4.113100871805083,-0.35517928081350747,cat2
8.33016008522509,0.7698770056155525,cat3
5.3227958692855735,-0.38953968810999284,cat2
7.594160041415062,-0.618781962688639,cat1
6.79982336820663,-0.18267127718314552,cat1
8.342476260264162,0.7010277382906853,cat3
1.2870714068401412,-0.22885509415081398,cat2
2.2430816906092614,0.4085135438242237,cat1
8.092214685911621,-0.06363731789530777,cat2
7.126040883994383,-0.44722773805101695,cat1
2.4430753441642157,-0.3644355438166316,cat2
1.5212481020380633,-0.6118848983146356,cat2
2.3018535906675597,-0.47749101642806013,cat2
7.2262705901413185,0.5966396245536048,cat3
7.958738560374699,0.6331583209517546,cat3
7.716502194945793,0.6312516394328067,cat3
8.03868122543322,0.5392112774025666,cat3
8.10876354078127,0.5801556385555118,cat3
7.997105451379929,-0.6868289937790092,cat1
8.453089662419007,0.5120413100541608,cat3
7.747706174879996,0.5962950601727143,cat3
4.9966459142891795,-0.38282138171298447,cat2
8.065316342531743,0.5469681257597709,cat3
1.4327017526422283,0.10235566016482175,cat1
7.203885087825184,0.5400462789579467,cat3
8.448572661340188,0.6312555155275904,cat3
7.9049837491802215,0.6953708482740205,cat3
7.536419541841331,0.646977496962322,cat3
1.6138718948123438,-0.24832101053970138,cat2
5.119993968299118,-0.592448361447537,cat2
7.422511944851493,0.5782642400697199,cat3
6.455573062965655,-0.03384658714674077,cat1
1.293789470986514,0.0022112961076307946,cat1
7.596606496862409,0.514405114504676,cat3
5.304681159282369,-0.38839847097795743,cat2
2.131335029610957,-0.4944749214834847,cat2
8.189877883043826,0.47370583084140855,cat3
